"NIS5","TX_DESCR_NL","TX_DESCR_FR","TX_ADM_DSTR_DESCR_NL","TX_ADM_DSTR_DESCR_FR","PROVINCE","REGION","CASES"
"71045","Nieuwerkerken (Hasselt)","Nieuwerkerken (Hasselt)","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","209"
"71053","Sint-Truiden","Saint-Trond","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","1219"
"71057","Tessenderlo","Tessenderlo","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","335"
"71066","Zonhoven","Zonhoven","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","471"
"71067","Zutendaal","Zutendaal","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","185"
"71069","Ham","Ham","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","265"
"71070","Heusden-Zolder","Heusden-Zolder","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","1204"
"72003","Bocholt","Bocholt","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","259"
"72004","Bree","Bree","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","355"
"72018","Kinrooi","Kinrooi","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","205"
"72020","Lommel","Lommel","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","754"
"72021","Maaseik","Maaseik","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","506"
"72030","Peer","Peer","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","260"
"72037","Hamont-Achel","Hamont-Achel","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","289"
"72038","Hechtel-Eksel","Hechtel-Eksel","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","192"
"72039","Houthalen-Helchteren","Houthalen-Helchteren","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","1029"
"72041","Dilsen-Stokkem","Dilsen-Stokkem","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","485"
"72042","Oudsbergen","Oudsbergen","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","530"
"72043","Pelt","Pelt","Arrondissement Maaseik","Arrondissement de Maaseik","Limburg","Flanders","556"
"73001","Alken","Alken","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","370"
"73006","Bilzen","Bilzen","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","806"
"73009","Borgloon","Looz","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","258"
"73022","Heers","Heers","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","167"
"73028","Herstappe","Herstappe","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","<5"
"73032","Hoeselt","Hoeselt","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","207"
"73040","Kortessem","Kortessem","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","153"
"73042","Lanaken","Lanaken","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","616"
"73066","Riemst","Riemst","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","494"
"73083","Tongeren","Tongres","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","880"
"73098","Wellen","Wellen","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","120"
"73107","Maasmechelen","Maasmechelen","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","1285"
"73109","Voeren","Fourons","Arrondissement Tongeren","Arrondissement de Tongres","Limburg","Flanders","272"
"81001","Aarlen","Arlon","Arrondissement Aarlen","Arrondissement d’Arlon","Luxembourg","Wallonia","1389"
"81003","Attert","Attert","Arrondissement Aarlen","Arrondissement d’Arlon","Luxembourg","Wallonia","307"
"81004","Aubange","Aubange","Arrondissement Aarlen","Arrondissement d’Arlon","Luxembourg","Wallonia","685"
"81013","Martelange","Martelange","Arrondissement Aarlen","Arrondissement d’Arlon","Luxembourg","Wallonia","76"
"81015","Messancy","Messancy","Arrondissement Aarlen","Arrondissement d’Arlon","Luxembourg","Wallonia","373"
"82003","Bastenaken","Bastogne","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","1026"
"82005","Bertogne","Bertogne","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","222"
"82009","Fauvillers","Fauvillers","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","112"
"82014","Houffalize","Houffalize","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","290"
"82032","Vielsalm","Vielsalm","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","508"
"82036","Vaux-sur-Sûre","Vaux-sur-Sûre","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","404"
"82037","Gouvy","Gouvy","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","301"
"82038","Sainte-Ode","Sainte-Ode","Arrondissement Bastenaken","Arrondissement de Bastogne","Luxembourg","Wallonia","172"
"83012","Durbuy","Durbuy","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","854"
"83013","Erezée","Erezée","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","203"
"83028","Hotton","Hotton","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","399"
"83031","La Roche-en-Ardenne","La Roche-en-Ardenne","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","213"
"83034","Marche-en-Famenne","Marche-en-Famenne","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","1125"
"83040","Nassogne","Nassogne","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","342"
"83044","Rendeux","Rendeux","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","115"
"83049","Tenneville","Tenneville","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","168"
"83055","Manhay","Manhay","Arrondissement Marche-en-Famenne","Arrondissement de Marche-en-Famenne","Luxembourg","Wallonia","298"
"84009","Bertrix","Bertrix","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","471"
"84010","Bouillon","Bouillon","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","272"
"84016","Daverdisse","Daverdisse","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","58"
"84029","Herbeumont","Herbeumont","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","76"
"84033","Léglise","Léglise","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","233"
"84035","Libin","Libin","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","257"
"84043","Neufchâteau (Neufchâteau)","Neufchâteau (Neufchâteau)","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","443"
"84050","Paliseul","Paliseul","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","354"
"84059","Saint-Hubert","Saint-Hubert","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","277"
"84068","Tellin","Tellin","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","152"
"84075","Wellin","Wellin","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","207"
"84077","Libramont-Chevigny","Libramont-Chevigny","Arrondissement Neufchâteau","Arrondissement de Neufchâteau","Luxembourg","Wallonia","595"
"85007","Chiny","Chiny","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","174"
"85009","Etalle","Etalle","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","257"
"85011","Florenville","Florenville","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","197"
"85024","Meix-devant-Virton","Meix-devant-Virton","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","113"
"85026","Musson","Musson","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","172"
"85034","Saint-Léger (Virton)","Saint-Léger (Virton)","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","160"
"85039","Tintigny","Tintigny","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","209"
"85045","Virton","Virton","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","365"
"85046","Habay","Habay","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","358"
"85047","Rouvroy","Rouvroy","Arrondissement Virton","Arrondissement de Virton","Luxembourg","Wallonia","88"
"91005","Anhée","Anhée","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","406"
"91013","Beauraing","Beauraing","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","449"
"91015","Bièvre","Bièvre","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","191"
"91030","Ciney","Ciney","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","1190"
"91034","Dinant","Dinant","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","681"
"91054","Gedinne","Gedinne","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","188"
"91059","Hamois","Hamois","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","556"
"91064","Havelange","Havelange","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","357"
"91072","Houyet","Houyet","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","301"
"91103","Onhaye","Onhaye","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","167"
"91114","Rochefort","Rochefort","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","718"
"91120","Somme-Leuze","Somme-Leuze","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","361"
"91141","Yvoir","Yvoir","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","559"
"91142","Hastière","Hastière","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","242"
"91143","Vresse-sur-Semois","Vresse-sur-Semois","Arrondissement Dinant","Arrondissement de Dinant","Namur","Wallonia","176"
"92003","Andenne","Andenne","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","1809"
"92006","Assesse","Assesse","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","458"
"92035","Eghezée","Eghezée","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","1090"
"92045","Floreffe","Floreffe","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","498"
"92048","Fosses-la-Ville","Fosses-la-Ville","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","731"
"92054","Gesves","Gesves","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","399"
"92087","Mettet","Mettet","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","887"
"92094","Namen","Namur","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","6878"
"92097","Ohey","Ohey","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","328"
"92101","Profondeville","Profondeville","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","755"
"92114","Sombreffe","Sombreffe","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","528"
"92137","Sambreville","Sambreville","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","2059"
"92138","Fernelmont","Fernelmont","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","576"
"92140","Jemeppe-sur-Sambre","Jemeppe-sur-Sambre","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","1170"
"92141","La Bruyère","La Bruyère","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","635"
"92142","Gembloux","Gembloux","Arrondissement Namen","Arrondissement de Namur","Namur","Wallonia","1496"
"93010","Cerfontaine","Cerfontaine","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","246"
"93014","Couvin","Couvin","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","877"
"93018","Doische","Doische","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","163"
"93022","Florennes","Florennes","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","563"
"93056","Philippeville","Philippeville","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","529"
"93088","Walcourt","Walcourt","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","1069"
"93090","Viroinval","Viroinval","Arrondissement Philippeville","Arrondissement de Philippeville","Namur","Wallonia","232"
NA,NA,NA,NA,NA,NA,NA,"8967"
