"NIS5","TX_DESCR_NL","TX_DESCR_FR","TX_ADM_DSTR_DESCR_NL","TX_ADM_DSTR_DESCR_FR","PROVINCE","REGION","CASES"
"36006","Hooglede","Hooglede","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","304"
"36007","Ingelmunster","Ingelmunster","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","279"
"36008","Izegem","Izegem","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","720"
"36010","Ledegem","Ledegem","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","421"
"36011","Lichtervelde","Lichtervelde","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","176"
"36012","Moorslede","Moorslede","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","470"
"36015","Roeselare","Roulers","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","2015"
"36019","Staden","Staden","Arrondissement Roeselare","Arrondissement de Roulers","WestVlaanderen","Flanders","359"
"37002","Dentergem","Dentergem","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","248"
"37007","Meulebeke","Meulebeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","284"
"37010","Oostrozebeke","Oostrozebeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","222"
"37011","Pittem","Pittem","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","218"
"37012","Ruiselede","Ruiselede","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","154"
"37015","Tielt (Tielt)","Tielt (Tielt)","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","653"
"37017","Wielsbeke","Wielsbeke","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","237"
"37018","Wingene","Wingene","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","411"
"37020","Ardooie","Ardooie","Arrondissement Tielt","Arrondissement de Tielt","WestVlaanderen","Flanders","261"
"38002","Alveringem","Alveringem","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","119"
"38008","De Panne","La Panne","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","159"
"38014","Koksijde","Koksijde","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","415"
"38016","Nieuwpoort","Nieuport","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","252"
"38025","Veurne","Furnes","Arrondissement Veurne","Arrondissement de Furnes","WestVlaanderen","Flanders","157"
"41002","Aalst (Aalst)","Alost (Alost)","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","2690"
"41011","Denderleeuw","Denderleeuw","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","668"
"41018","Geraardsbergen","Grammont","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","636"
"41024","Haaltert","Haaltert","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","575"
"41027","Herzele","Herzele","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","395"
"41034","Lede","Lede","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","480"
"41048","Ninove","Ninove","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","1249"
"41063","Sint-Lievens-Houtem","Sint-Lievens-Houtem","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","281"
"41081","Zottegem","Zottegem","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","516"
"41082","Erpe-Mere","Erpe-Mere","Arrondissement Aalst","Arrondissement d’Alost","OostVlaanderen","Flanders","622"
"42003","Berlare","Berlare","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","353"
"42004","Buggenhout","Buggenhout","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","343"
"42006","Dendermonde","Termonde","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","1300"
"42008","Hamme (Dendermonde)","Hamme (Termonde)","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","637"
"42010","Laarne","Laarne","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","314"
"42011","Lebbeke","Lebbeke","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","530"
"42023","Waasmunster","Waasmunster","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","298"
"42025","Wetteren","Wetteren","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","592"
"42026","Wichelen","Wichelen","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","280"
"42028","Zele","Zele","Arrondissement Dendermonde","Arrondissement de Termonde","OostVlaanderen","Flanders","637"
"43002","Assenede","Assenede","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","231"
"43005","Eeklo","Eeklo","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","330"
"43007","Kaprijke","Kaprijke","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","83"
"43010","Maldegem","Maldegem","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","294"
"43014","Sint-Laureins","Sint-Laureins","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","68"
"43018","Zelzate","Zelzate","Arrondissement Eeklo","Arrondissement d’Eeklo","OostVlaanderen","Flanders","220"
"44012","De Pinte","De Pinte","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","204"
"44013","Destelbergen","Destelbergen","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","356"
"44019","Evergem","Evergem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","686"
"44020","Gavere","Gavere","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","271"
"44021","Gent","Gand","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","5729"
"44034","Lochristi","Lochristi","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","515"
"44040","Melle","Melle","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","246"
"44043","Merelbeke","Merelbeke","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","436"
"44045","Moerbeke (Gent)","Moerbeke (Gand)","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","180"
"44048","Nazareth","Nazareth","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","241"
"44052","Oosterzele","Oosterzele","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","229"
"44064","Sint-Martens-Latem","Sint-Martens-Latem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","214"
"44073","Wachtebeke","Wachtebeke","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","220"
"44081","Zulte","Zulte","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","464"
"44083","Deinze","Deinze","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","883"
"44084","Aalter","Aalter","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","620"
"44085","Lievegem","Lievegem","Arrondissement Gent","Arrondissement de Gand","OostVlaanderen","Flanders","518"
"45035","Oudenaarde","Audenarde","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","710"
"45041","Ronse","Renaix","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","916"
"45059","Brakel","Brakel","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","334"
"45060","Kluisbergen","Kluisbergen","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","149"
"45061","Wortegem-Petegem","Wortegem-Petegem","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","146"
"45062","Horebeke","Horebeke","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","40"
"45063","Lierde","Lierde","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","104"
"45064","Maarkedal","Maarkedal","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","199"
"45065","Zwalm","Zwalin","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","164"
"45068","Kruisem","Kruisem","Arrondissement Oudenaarde","Arrondissement d’Audenarde","OostVlaanderen","Flanders","361"
"46003","Beveren (Sint-Niklaas)","Beveren (Saint-Nicolas)","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","1385"
"46013","Kruibeke","Kruibeke","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","414"
"46014","Lokeren","Lokeren","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","1356"
"46020","Sint-Gillis-Waas","Sint-Gillis-Waas","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","674"
"46021","Sint-Niklaas (Sint-Niklaas)","Saint-Nicolas (Saint-Nicolas)","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","2018"
"46024","Stekene","Stekene","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","466"
"46025","Temse","Tamise","Arrondissement Sint-Niklaas","Arrondissement de Saint-Nicolas","OostVlaanderen","Flanders","905"
"51004","Aat","Ath","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","1323"
"51008","Beloeil","Beloeil","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","708"
"51009","Bernissart","Bernissart","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","485"
"51012","Brugelette","Brugelette","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","125"
"51014","Chièvres","Chièvres","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","320"
"51017","Elzele","Ellezelles","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","195"
"51019","Vloesberg","Flobecq","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","129"
"51065","Frasnes-lez-Anvaing","Frasnes-lez-Anvaing","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","584"
"51067","Edingen","Enghien","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","535"
"51068","Opzullik","Silly","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","327"
"51069","Lessen","Lessines","Arrondissement Aat","Arrondissement d’Ath","Hainaut","Wallonia","605"
"52010","Chapelle-lez-Herlaimont","Chapelle-lez-Herlaimont","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","965"
"52011","Charleroi","Charleroi","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","8725"
"52012","Châtelet","Châtelet","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","1443"
"52015","Courcelles","Courcelles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","1383"
"52018","Farciennes","Farciennes","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","379"
"52021","Fleurus","Fleurus","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","1001"
"52022","Fontaine-l’Evêque","Fontaine-l’Evêque","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","919"
"52025","Gerpinnes","Gerpinnes","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","669"
"52048","Montigny-le-Tilleul","Montigny-le-Tilleul","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","584"
"52055","Pont-à-Celles","Pont-à-Celles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","748"
"52074","Aiseau-Presles","Aiseau-Presles","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","503"
"52075","Les Bons Villers","Les Bons Villers","Arrondissement Charleroi","Arrondissement de Charleroi","Hainaut","Wallonia","437"
"53014","Boussu","Boussu","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","822"
"53020","Dour","Dour","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","759"
"53028","Frameries","Frameries","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","1020"
"53039","Hensies","Hensies","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","296"
"53044","Jurbeke","Jurbise","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","484"
"53046","Lens","Lens","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","171"
"53053","Bergen","Mons","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","4459"
"53065","Quaregnon","Quaregnon","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","802"
"53068","Quiévrain","Quiévrain","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","209"
"53070","Saint-Ghislain","Saint-Ghislain","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","1056"
"53082","Colfontaine","Colfontaine","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","908"
"53083","Honnelles","Honnelles","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","220"
"53084","Quévy","Quévy","Arrondissement Bergen","Arrondissement de Mons","Hainaut","Wallonia","434"
"55004","’s Gravenbrakel","Braine-le-Comte","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","982"
"55035","Le Roeulx","Le Roeulx","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","538"
"55040","Zinnik","Soignies","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","1138"
"55050","Ecaussinnes","Ecaussinnes","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","531"
"55085","Seneffe","Seneffe","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","599"
"55086","Manage","Manage","Arrondissement Zinnik","Arrondissement de Soignies","Hainaut","Wallonia","1260"
"56001","Anderlues","Anderlues","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","605"
"56005","Beaumont","Beaumont","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","298"
"56016","Chimay","Chimay","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","321"
"56022","Erquelinnes","Erquelinnes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","360"
"56029","Froidchapelle","Froidchapelle","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","113"
"56044","Lobbes","Lobbes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","357"
"56049","Merbes-le-Château","Merbes-le-Château","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","213"
"56051","Momignies","Momignies","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","147"
"56078","Thuin","Thuin","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","702"
"56086","Ham-sur-Heure-Nalinnes","Ham-sur-Heure-Nalinnes","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","783"
"56088","Sivry-Rance","Sivry-Rance","Arrondissement Thuin","Arrondissement de Thuin","Hainaut","Wallonia","198"
"57003","Antoing","Antoing","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","399"
"57018","Celles (Doornik)","Celles (Tournai)","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","319"
"57027","Estaimpuis","Estaimpuis","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","599"
"57062","Pecq","Pecq","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","480"
"57064","Péruwelz","Péruwelz","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","971"
"57072","Rumes","Rumes","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","258"
"57081","Doornik","Tournai","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","3416"
"57093","Brunehaut","Brunehaut","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","368"
"57094","Leuze-en-Hainaut","Leuze-en-Hainaut","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","701"
"57095","Mont-de-l’Enclus","Mont-de-l’Enclus","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","140"
"57096","Moeskroen","Mouscron","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","3909"
"57097","Komen-Waasten","Comines-Warneton","Arrondissement Doornik-Moeskroen","Arrondissement de Tournai-Mouscron","Hainaut","Wallonia","786"
"58001","La Louvière","La Louvière","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","4855"
"58002","Binche","Binche","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","2134"
"58003","Estinnes","Estinnes","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","427"
"58004","Morlanwelz","Morlanwelz","Arrondissement La Louvière","Arrondissement de La Louvière","Hainaut","Wallonia","1196"
"61003","Amay","Amay","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","779"
"61010","Burdinne","Burdinne","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","176"
"61012","Clavier","Clavier","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","311"
"61019","Ferrières","Ferrières","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","291"
"61024","Hamoir","Hamoir","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","232"
"61028","Héron","Héron","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","267"
"61031","Hoei","Huy","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","1147"
"61039","Marchin","Marchin","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","298"
"61041","Modave","Modave","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","240"
"61043","Nandrin","Nandrin","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","425"
"61048","Ouffet","Ouffet","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","203"
"61063","Verlaine","Verlaine","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","306"
"61068","Villers-Le-Bouillet","Villers-Le-Bouillet","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","447"
"61072","Wanze","Wanze","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","822"
"61079","Anthisnes","Anthisnes","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","265"
"61080","Engis","Engis","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","349"
"61081","Tinlot","Tinlot","Arrondissement Hoei","Arrondissement de Huy","Liège","Wallonia","194"
"62003","Ans","Ans","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1791"
"62006","Awans","Awans","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","678"
"62009","Aywaille","Aywaille","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","870"
"62011","Bitsingen","Bassenge","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","673"
"62015","Beyne-Heusay","Beyne-Heusay","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","775"
"62022","Chaudfontaine","Chaudfontaine","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1443"
"62026","Comblain-au-Pont","Comblain-au-Pont","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","326"
"62027","Dalhem","Dalhem","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","533"
"62032","Esneux","Esneux","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","919"
"62038","Fléron","Fléron","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1020"
"62051","Herstal","Herstal","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","2910"
"62060","Juprelle","Juprelle","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","731"
"62063","Luik","Liège","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","11507"
"62079","Oupeye","Oupeye","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1700"
"62093","Saint-Nicolas (Luik)","Saint-Nicolas (Liège)","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1688"
"62096","Seraing","Seraing","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","3787"
"62099","Soumagne","Soumagne","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1297"
"62100","Sprimont","Sprimont","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1283"
"62108","Wezet","Visé","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1256"
"62118","Grâce-Hollogne","Grâce-Hollogne","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1540"
"62119","Blegny","Blegny","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1079"
"62120","Flémalle","Flémalle","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","1796"
"62121","Neupré","Neupré","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","807"
"62122","Trooz","Trooz","Arrondissement Luik","Arrondissement de Liège","Liège","Wallonia","591"
"63001","Amel","Amblève","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","224"
"63003","Aubel","Aubel","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","363"
"63004","Baelen","Baelen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","214"
"63012","Büllingen","Bullange","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","300"
"63013","Bütgenbach","Butgenbach","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","501"
"63020","Dison","Dison","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","1185"
"63023","Eupen","Eupen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","486"
"63035","Herve","Herve","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","1626"
"63038","Jalhay","Jalhay","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","749"
"63040","Kelmis","La Calamine","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","218"
"63045","Lierneux","Lierneux","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","224"
"63046","Limburg","Limbourg","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","413"
"63048","Lontzen","Lontzen","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","195"
"63049","Malmedy","Malmedy","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","849"
"63057","Olne","Olne","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","276"
"63058","Pepinster","Pepinster","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","816"
"63061","Raeren","Raeren","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","96"
"63067","Sankt Vith","Saint-Vith","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","431"
"63072","Spa","Spa","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","782"
"63073","Stavelot","Stavelot","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","461"
"63075","Stoumont","Stoumont","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","204"
"63076","Theux","Theux","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","1009"
"63079","Verviers","Verviers","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","4294"
"63080","Weismes","Waimes","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","549"
"63084","Welkenraedt","Welkenraedt","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","612"
"63086","Trois-Ponts","Trois-Ponts","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","109"
"63087","Burg-Reuland","Burg-Reuland","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","113"
"63088","Plombières","Plombières","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","672"
"63089","Thimister-Clermont","Thimister-Clermont","Arrondissement Verviers","Arrondissement de Verviers","Liège","Wallonia","561"
"64008","Berloz","Berloz","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","149"
"64015","Braives","Braives","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","299"
"64021","Crisnée","Crisnée","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","228"
"64023","Donceel","Donceel","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","177"
"64025","Fexhe-le-Haut-Clocher","Fexhe-le-Haut-Clocher","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","189"
"64029","Geer","Geer","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","192"
"64034","Hannuit","Hannut","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","698"
"64047","Lijsem","Lincent","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","130"
"64056","Oerle","Oreye","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","199"
"64063","Remicourt","Remicourt","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","364"
"64065","Saint-Georges-sur-Meuse","Saint-Georges-sur-Meuse","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","404"
"64074","Borgworm","Waremme","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","773"
"64075","Wasseiges","Wasseiges","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","193"
"64076","Faimes","Faimes","Arrondissement Borgworm","Arrondissement de Waremme","Liège","Wallonia","207"
"71002","As","As","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","202"
"71004","Beringen","Beringen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","1087"
"71011","Diepenbeek","Diepenbeek","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","371"
"71016","Genk","Genk","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","1826"
"71017","Gingelom","Gingelom","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","234"
"71020","Halen","Halen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","162"
"71022","Hasselt","Hasselt","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","1479"
"71024","Herk-de-Stad","Herck-la-Ville","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","185"
"71034","Leopoldsburg","Bourg-Léopold","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","273"
"71037","Lummen","Lummen","Arrondissement Hasselt","Arrondissement de Hasselt","Limburg","Flanders","196"
